times,parameter,Units,value_mean,value_std,location
2010-09-06,RainInten,in/h,0.0061805555555555,0.0700548888475133,Beach2_Tower
2010-09-07,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-08,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-09,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-10,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-11,RainInten,in/h,0.0003472222222222,0.0029949128066611,Beach2_Tower
2010-09-12,RainInten,in/h,0.0005555555555555,0.0051247074319053,Beach2_Tower
2010-09-13,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-14,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-15,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-16,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-17,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-18,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-19,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-20,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-21,RainInten,in/h,0.0245833333333333,0.0983206897959836,Beach2_Tower
2010-09-22,RainInten,in/h,0.001875,0.0176194723018541,Beach2_Tower
2010-09-23,RainInten,in/h,0.0008333333333333,0.01,Beach2_Tower
2010-09-24,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-25,RainInten,in/h,0.0054166666666666,0.0649999999999999,Beach2_Tower
2010-09-26,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-27,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-28,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-29,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-09-30,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-01,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-02,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-03,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-04,RainInten,in/h,0.0423611111111111,0.2574946156300692,Beach2_Tower
2010-10-05,RainInten,in/h,0.0070138888888888,0.0800793300824195,Beach2_Tower
2010-10-06,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-07,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-08,RainInten,in/h,0.0246527777777777,0.1975617569885372,Beach2_Tower
2010-10-09,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-10,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-11,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-12,RainInten,in/h,0.0146527777777777,0.0721683462608102,Beach2_Tower
2010-10-13,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-14,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-15,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-16,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-17,RainInten,in/h,0.0407638888888888,0.145938390397331,Beach2_Tower
2010-10-18,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-19,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-20,RainInten,in/h,0.0006944444444444,0.0058719170191181,Beach2_Tower
2010-10-21,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-22,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-23,RainInten,in/h,0.0164583333333333,0.1780408876980444,Beach2_Tower
2010-10-24,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-25,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-26,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-27,RainInten,in/h,0.0002777777777777,0.0033333333333333,Beach2_Tower
2010-10-28,RainInten,in/h,0.0085416666666666,0.0281098929901215,Beach2_Tower
2010-10-29,RainInten,in/h,0.0063888888888888,0.0591739300837286,Beach2_Tower
2010-10-30,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-10-31,RainInten,in/h,0.0002777777777777,0.0033333333333333,Beach2_Tower
2010-11-01,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-02,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-03,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-04,RainInten,in/h,0.0017361111111111,0.0100578648286127,Beach2_Tower
2010-11-05,RainInten,in/h,0.0001388888888888,0.0011743834038236,Beach2_Tower
2010-11-06,RainInten,in/h,0.0029710144927536,0.0161385163026947,Beach2_Tower
2010-11-07,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-08,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-09,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-10,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-11,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-12,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-13,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-14,RainInten,in/h,0.0018055555555555,0.0139255150324851,Beach2_Tower
2010-11-15,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-16,RainInten,in/h,0.0192361111111111,0.0448007221019338,Beach2_Tower
2010-11-17,RainInten,in/h,0.0071527777777777,0.0448722069578147,Beach2_Tower
2010-11-18,RainInten,in/h,0.0119444444444444,0.1057790134629723,Beach2_Tower
2010-11-19,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-20,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-21,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-22,RainInten,in/h,0.0298611111111111,0.1120438607368861,Beach2_Tower
2010-11-23,RainInten,in/h,0.003125,0.0267458577931407,Beach2_Tower
2010-11-24,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-25,RainInten,in/h,0.0557638888888888,0.1507351674787297,Beach2_Tower
2010-11-26,RainInten,in/h,0.0002777777777777,0.0023487668076472,Beach2_Tower
2010-11-27,RainInten,in/h,0.0008333333333333,0.0078890913442399,Beach2_Tower
2010-11-28,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-29,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-11-30,RainInten,in/h,0.060377358490566,0.100673205668751,Beach2_Tower
2010-12-01,RainInten,in/h,0.0190277777777777,0.0615105561127684,Beach2_Tower
2010-12-02,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-03,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-04,RainInten,in/h,0.0006944444444444,0.0042214705697799,Beach2_Tower
2010-12-05,RainInten,in/h,0.0031944444444444,0.0160830931165013,Beach2_Tower
2010-12-06,RainInten,in/h,0.0011111111111111,0.0074219991907491,Beach2_Tower
2010-12-07,RainInten,in/h,0.0011267605633802,0.0064474348774527,Beach2_Tower
2010-12-08,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-09,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-10,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-11,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-12,RainInten,in/h,0.0076388888888888,0.0184995664627964,Beach2_Tower
2010-12-13,RainInten,in/h,0.0004166666666666,0.0035355339059327,Beach2_Tower
2010-12-14,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-15,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-16,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-17,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-18,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-19,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-20,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-21,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-22,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-23,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-24,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-25,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-26,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-27,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-28,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-29,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-30,RainInten,in/h,0.0,0.0,Beach2_Tower
2010-12-31,RainInten,in/h,0.0012698412698412,0.0100790526135793,Beach2_Tower
2011-01-01,RainInten,in/h,0.0220833333333333,0.0731569314536791,Beach2_Tower
2011-01-02,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-03,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-04,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-05,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-06,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-07,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-08,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-09,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-10,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-11,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-12,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-13,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-14,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-15,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-16,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-17,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-18,RainInten,in/h,0.0015277777777777,0.007053062909164,Beach2_Tower
2011-01-19,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-20,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-21,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-22,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-23,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-24,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-25,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-26,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-27,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-28,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-29,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-30,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-01-31,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-02-01,RainInten,in/h,0.0611111111111111,0.1287377020578758,Beach2_Tower
2011-02-02,RainInten,in/h,0.0385714285714285,0.1059379872513025,Beach2_Tower
2011-02-03,RainInten,in/h,,,Beach2_Tower
2011-02-04,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-02-05,RainInten,in/h,0.0005,0.0031622776601683,Beach2_Tower
2011-02-06,RainInten,in/h,,,Beach2_Tower
2011-02-07,RainInten,in/h,,,Beach2_Tower
2011-02-08,RainInten,in/h,,,Beach2_Tower
2011-02-09,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-02-10,RainInten,in/h,,,Beach2_Tower
2011-02-11,RainInten,in/h,,,Beach2_Tower
2011-02-12,RainInten,in/h,,,Beach2_Tower
2011-02-13,RainInten,in/h,0.0,,Beach2_Tower
2011-02-14,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-02-15,RainInten,in/h,,,Beach2_Tower
2011-02-16,RainInten,in/h,,,Beach2_Tower
2011-02-17,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-02-18,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-02-19,RainInten,in/h,,,Beach2_Tower
2011-02-20,RainInten,in/h,,,Beach2_Tower
2011-02-21,RainInten,in/h,,,Beach2_Tower
2011-02-22,RainInten,in/h,,,Beach2_Tower
2011-02-23,RainInten,in/h,,,Beach2_Tower
2011-02-24,RainInten,in/h,,,Beach2_Tower
2011-02-25,RainInten,in/h,,,Beach2_Tower
2011-02-26,RainInten,in/h,,,Beach2_Tower
2011-02-27,RainInten,in/h,,,Beach2_Tower
2011-02-28,RainInten,in/h,,,Beach2_Tower
2011-03-01,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-02,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-03,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-04,RainInten,in/h,0.0019696969696969,0.0148032945366066,Beach2_Tower
2011-03-05,RainInten,in/h,0.0366666666666666,0.0578997491564596,Beach2_Tower
2011-03-06,RainInten,in/h,,,Beach2_Tower
2011-03-07,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-08,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-09,RainInten,in/h,0.0083720930232558,0.0239970466990597,Beach2_Tower
2011-03-10,RainInten,in/h,0.0275,0.0664938235584973,Beach2_Tower
2011-03-11,RainInten,in/h,,,Beach2_Tower
2011-03-12,RainInten,in/h,,,Beach2_Tower
2011-03-13,RainInten,in/h,,,Beach2_Tower
2011-03-14,RainInten,in/h,,,Beach2_Tower
2011-03-15,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-16,RainInten,in/h,,,Beach2_Tower
2011-03-17,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-18,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-19,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-20,RainInten,in/h,0.0127777777777777,0.0458172186779876,Beach2_Tower
2011-03-21,RainInten,in/h,0.0069444444444444,0.0327017632676553,Beach2_Tower
2011-03-22,RainInten,in/h,0.0004166666666666,0.002620342951428,Beach2_Tower
2011-03-23,RainInten,in/h,0.0054166666666666,0.0228243445519329,Beach2_Tower
2011-03-24,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-25,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-26,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-27,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-28,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-29,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-30,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-03-31,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-01,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-02,RainInten,in/h,0.0001388888888888,0.0011785113019775,Beach2_Tower
2011-04-03,RainInten,in/h,0.0026388888888888,0.0100692049779954,Beach2_Tower
2011-04-04,RainInten,in/h,0.0216666666666666,0.0678648200676676,Beach2_Tower
2011-04-05,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-06,RainInten,in/h,0.0070833333333333,0.0143828438489437,Beach2_Tower
2011-04-07,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-08,RainInten,in/h,0.0022222222222222,0.0137607547924146,Beach2_Tower
2011-04-09,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-10,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-11,RainInten,in/h,0.0004166666666666,0.002620342951428,Beach2_Tower
2011-04-12,RainInten,in/h,0.0011111111111111,0.0059470801346816,Beach2_Tower
2011-04-13,RainInten,in/h,0.0025,0.0101745332453416,Beach2_Tower
2011-04-14,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-15,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-16,RainInten,in/h,0.0136111111111111,0.0362038654677146,Beach2_Tower
2011-04-17,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-18,RainInten,in/h,0.0001388888888888,0.0011785113019775,Beach2_Tower
2011-04-19,RainInten,in/h,0.0066666666666666,0.0423599598345312,Beach2_Tower
2011-04-20,RainInten,in/h,0.0004166666666666,0.0035355339059327,Beach2_Tower
2011-04-21,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-22,RainInten,in/h,0.01,0.0383093413386711,Beach2_Tower
2011-04-23,RainInten,in/h,0.0204166666666666,0.0709381301547986,Beach2_Tower
2011-04-24,RainInten,in/h,0.0018055555555555,0.0071849586410031,Beach2_Tower
2011-04-25,RainInten,in/h,0.0355555555555555,0.1329607470285543,Beach2_Tower
2011-04-26,RainInten,in/h,0.0008333333333333,0.0070710678118654,Beach2_Tower
2011-04-27,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-28,RainInten,in/h,0.0005555555555555,0.002852668080932,Beach2_Tower
2011-04-29,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-04-30,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-01,RainInten,in/h,0.0045833333333333,0.0250035208788288,Beach2_Tower
2011-05-02,RainInten,in/h,0.00875,0.0437643336680503,Beach2_Tower
2011-05-03,RainInten,in/h,0.0155555555555555,0.0348392238432039,Beach2_Tower
2011-05-04,RainInten,in/h,0.0001388888888888,0.0011785113019775,Beach2_Tower
2011-05-05,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-06,RainInten,in/h,0.0023611111111111,0.0142900591425417,Beach2_Tower
2011-05-07,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-08,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-09,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-10,RainInten,in/h,0.0011111111111111,0.0094280904158206,Beach2_Tower
2011-05-11,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-12,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-13,RainInten,in/h,0.0004166666666666,0.0035355339059327,Beach2_Tower
2011-05-14,RainInten,in/h,0.0016666666666666,0.007505866250408,Beach2_Tower
2011-05-15,RainInten,in/h,0.0356944444444444,0.0760064190930541,Beach2_Tower
2011-05-16,RainInten,in/h,0.0018055555555555,0.0130358540122178,Beach2_Tower
2011-05-17,RainInten,in/h,0.0004166666666666,0.002620342951428,Beach2_Tower
2011-05-18,RainInten,in/h,0.0180555555555555,0.1112114961238699,Beach2_Tower
2011-05-19,RainInten,in/h,0.0066666666666666,0.0565685424949238,Beach2_Tower
2011-05-20,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-21,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-22,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-23,RainInten,in/h,0.1021527777777777,0.4079989770905256,Beach2_Tower
2011-05-24,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-25,RainInten,in/h,0.0465277777777777,0.2491869841487574,Beach2_Tower
2011-05-26,RainInten,in/h,0.0275694444444444,0.180505299024469,Beach2_Tower
2011-05-27,RainInten,in/h,0.000625,0.0044594129250792,Beach2_Tower
2011-05-28,RainInten,in/h,0.0011805555555555,0.0079769359644858,Beach2_Tower
2011-05-29,RainInten,in/h,0.0202083333333333,0.1910788975917934,Beach2_Tower
2011-05-30,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-05-31,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-01,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-02,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-03,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-04,RainInten,in/h,0.0070833333333333,0.0841649645561694,Beach2_Tower
2011-06-05,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-06,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-07,RainInten,in/h,0.0153472222222222,0.1416037670592729,Beach2_Tower
2011-06-08,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-09,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-10,RainInten,in/h,0.0004166666666666,0.0042434647408683,Beach2_Tower
2011-06-11,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-12,RainInten,in/h,0.0061805555555555,0.0508528183069446,Beach2_Tower
2011-06-13,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-14,RainInten,in/h,6.944444444444444e-05,0.0008333333333333,Beach2_Tower
2011-06-15,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-16,RainInten,in/h,0.0002777777777777,0.0020293112422948,Beach2_Tower
2011-06-17,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-18,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-19,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-20,RainInten,in/h,0.0071527777777777,0.0699516635755379,Beach2_Tower
2011-06-21,RainInten,in/h,0.0238194444444444,0.1525906655980674,Beach2_Tower
2011-06-22,RainInten,in/h,0.0069444444444444,0.0534446681749691,Beach2_Tower
2011-06-23,RainInten,in/h,0.0277083333333333,0.1775108339055567,Beach2_Tower
2011-06-24,RainInten,in/h,0.0044444444444444,0.0343323488667783,Beach2_Tower
2011-06-25,RainInten,in/h,0.0004166666666666,0.0042434647408683,Beach2_Tower
2011-06-26,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-27,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-28,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-29,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-06-30,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-01,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-02,RainInten,in/h,0.0133333333333333,0.0557090343077,Beach2_Tower
2011-07-03,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-04,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-05,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-06,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-07,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-08,RainInten,in/h,0.0190277777777777,0.1491482551698209,Beach2_Tower
2011-07-09,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-10,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-11,RainInten,in/h,6.944444444444444e-05,0.0008333333333333,Beach2_Tower
2011-07-12,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-13,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-14,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-15,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-16,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-17,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-18,RainInten,in/h,0.001875,0.0216768624029485,Beach2_Tower
2011-07-19,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-20,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-21,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-22,RainInten,in/h,6.944444444444444e-05,0.0008333333333333,Beach2_Tower
2011-07-23,RainInten,in/h,0.0036111111111111,0.0319880028015555,Beach2_Tower
2011-07-24,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-25,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-26,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-27,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-28,RainInten,in/h,0.0033333333333333,0.014387251544093,Beach2_Tower
2011-07-29,RainInten,in/h,0.0016666666666666,0.0163441998009345,Beach2_Tower
2011-07-30,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-07-31,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-08-01,RainInten,in/h,0.0,0.0,Beach2_Tower
2011-08-02,RainInten,in/h,0.0004861111111111,0.0044768028537968,Beach2_Tower
2011-08-03,RainInten,in/h,0.0052083333333333,0.0303584356544373,Beach2_Tower
2011-08-04,RainInten,in/h,0.0,0.0,Beach2_Tower
2007-06-11,WindDir,Degree,103.17105263157896,103.3581976310726,Beach2_Tower
2007-06-12,WindDir,Degree,164.16666666666666,110.03998001997822,Beach2_Tower
2007-06-13,WindDir,Degree,156.51388888888889,113.25952536307966,Beach2_Tower
2007-06-14,WindDir,Degree,104.36111111111111,116.96521574323576,Beach2_Tower
2007-06-15,WindDir,Degree,130.13888888888889,116.91809404382502,Beach2_Tower
2007-06-16,WindDir,Degree,222.09722222222223,76.83369739357242,Beach2_Tower
2007-06-17,WindDir,Degree,222.61805555555557,59.935046021899744,Beach2_Tower
2007-06-18,WindDir,Degree,141.10416666666666,84.4897245169556,Beach2_Tower
2007-06-19,WindDir,Degree,195.66666666666663,77.12599808378225,Beach2_Tower
2007-06-20,WindDir,Degree,245.66666666666663,88.27499943061751,Beach2_Tower
2007-06-21,WindDir,Degree,235.57638888888889,109.20536756840208,Beach2_Tower
2007-06-22,WindDir,Degree,148.05555555555554,143.6880253892044,Beach2_Tower
2007-06-23,WindDir,Degree,220.90277777777777,103.64155007197114,Beach2_Tower
2007-06-24,WindDir,Degree,105.61111111111111,88.5104482877556,Beach2_Tower
2007-06-25,WindDir,Degree,189.0625,103.01695282782376,Beach2_Tower
2007-06-26,WindDir,Degree,210.50694444444449,77.37475750069012,Beach2_Tower
2007-06-27,WindDir,Degree,224.13194444444449,57.465495457889055,Beach2_Tower
2007-06-28,WindDir,Degree,237.03472222222223,118.09723463271408,Beach2_Tower
2007-06-29,WindDir,Degree,144.19444444444446,146.16645735473395,Beach2_Tower
2007-06-30,WindDir,Degree,205.36111111111111,125.21090521504422,Beach2_Tower
2007-07-01,WindDir,Degree,134.90972222222223,125.56729526068136,Beach2_Tower
2007-07-02,WindDir,Degree,146.39583333333334,109.53718395062091,Beach2_Tower
2007-07-03,WindDir,Degree,176.26388888888889,131.4895824590689,Beach2_Tower
2007-07-04,WindDir,Degree,194.06944444444449,65.85443289981573,Beach2_Tower
2007-07-05,WindDir,Degree,242.51388888888889,67.57487286050518,Beach2_Tower
2007-07-06,WindDir,Degree,254.95833333333331,47.15320588438105,Beach2_Tower
2007-07-07,WindDir,Degree,205.21527777777777,58.955970675106165,Beach2_Tower
2007-07-08,WindDir,Degree,212.71527777777777,52.06352537091753,Beach2_Tower
2007-07-09,WindDir,Degree,211.77083333333331,56.01482305691861,Beach2_Tower
2007-07-10,WindDir,Degree,228.51388888888889,65.2148666082269,Beach2_Tower
2007-07-11,WindDir,Degree,239.375,93.21213305279387,Beach2_Tower
2007-07-12,WindDir,Degree,234.01388888888889,54.0093214061869,Beach2_Tower
2007-07-13,WindDir,Degree,268.88194444444446,59.79364240215817,Beach2_Tower
2007-07-14,WindDir,Degree,191.75,63.10270239023879,Beach2_Tower
2007-07-15,WindDir,Degree,213.73611111111111,106.73933913528094,Beach2_Tower
2007-07-16,WindDir,Degree,192.08333333333331,73.10376761262609,Beach2_Tower
2007-07-17,WindDir,Degree,174.97916666666666,81.91949559623313,Beach2_Tower
2007-07-18,WindDir,Degree,199.34722222222223,86.06854638916982,Beach2_Tower
2007-07-19,WindDir,Degree,241.38194444444449,85.53680731698434,Beach2_Tower
2007-07-20,WindDir,Degree,262.3125,126.80415320182053,Beach2_Tower
2007-07-21,WindDir,Degree,152.36111111111111,135.40189394049432,Beach2_Tower
2007-07-22,WindDir,Degree,113.84722222222224,93.19528481157784,Beach2_Tower
2007-07-23,WindDir,Degree,145.84722222222223,107.41100199175756,Beach2_Tower
2007-07-24,WindDir,Degree,150.88888888888889,109.36409397286226,Beach2_Tower
2007-07-25,WindDir,Degree,150.84722222222223,119.00104715085168,Beach2_Tower
2007-07-26,WindDir,Degree,164.65972222222223,85.98366759814677,Beach2_Tower
2007-07-27,WindDir,Degree,194.0,85.70472973704949,Beach2_Tower
2007-07-28,WindDir,Degree,102.72222222222224,98.7094659268232,Beach2_Tower
2007-07-29,WindDir,Degree,164.49305555555554,124.2766481126795,Beach2_Tower
2007-07-30,WindDir,Degree,112.25694444444444,112.42848521216403,Beach2_Tower
2007-07-31,WindDir,Degree,215.46527777777777,77.1547272225716,Beach2_Tower
