times,parameter,Units,value_mean,value_std,location
2010-07-11,Rain Duration,sec,45094.0,0.0,Trec_Tower
2010-07-12,Rain Duration,sec,45350.944444444445,189.4758237904956,Trec_Tower
2010-07-13,Rain Duration,sec,45534.0,0.0,Trec_Tower
2010-07-14,Rain Duration,sec,45542.045112781954,3.980758001618546,Trec_Tower
2010-07-15,Rain Duration,sec,45628.77611940299,47.58398065424095,Trec_Tower
2010-07-16,Rain Duration,sec,46558.07142857143,315.8701500550351,Trec_Tower
2010-07-17,Rain Duration,sec,46728.49275362319,50.54552712228316,Trec_Tower
2010-07-18,Rain Duration,sec,47293.71428571428,944.5366896356238,Trec_Tower
2010-07-19,Rain Duration,sec,56627.42657342657,1946.3172536780623,Trec_Tower
2010-07-20,Rain Duration,sec,58413.172932330825,239.9370028203194,Trec_Tower
2010-07-21,Rain Duration,sec,61305.357142857145,1160.7608585802411,Trec_Tower
2010-07-22,Rain Duration,sec,61548.260162601626,5598.231676071807,Trec_Tower
2010-07-23,Rain Duration,sec,6509.240875912409,3250.7536332670966,Trec_Tower
2010-07-24,Rain Duration,sec,12083.144927536232,220.92451895675296,Trec_Tower
2010-07-25,Rain Duration,sec,21446.08510638298,4848.938457449606,Trec_Tower
2010-07-26,Rain Duration,sec,24578.62937062937,20.936415583579304,Trec_Tower
2010-07-27,Rain Duration,sec,24588.0,0.0,Trec_Tower
2010-07-28,Rain Duration,sec,25384.34328358209,1167.0543480040503,Trec_Tower
2010-07-29,Rain Duration,sec,28388.0,0.0,Trec_Tower
2010-07-30,Rain Duration,sec,,,Trec_Tower
2010-07-31,Rain Duration,sec,,,Trec_Tower
2010-08-01,Rain Duration,sec,,,Trec_Tower
2010-08-02,Rain Duration,sec,,,Trec_Tower
2010-08-03,Rain Duration,sec,,,Trec_Tower
2010-08-04,Rain Duration,sec,,,Trec_Tower
2010-08-05,Rain Duration,sec,,,Trec_Tower
2010-08-06,Rain Duration,sec,,,Trec_Tower
2010-08-07,Rain Duration,sec,,,Trec_Tower
2010-08-08,Rain Duration,sec,,,Trec_Tower
2010-08-09,Rain Duration,sec,,,Trec_Tower
2010-08-10,Rain Duration,sec,,,Trec_Tower
2010-08-11,Rain Duration,sec,,,Trec_Tower
2010-08-12,Rain Duration,sec,,,Trec_Tower
2010-08-13,Rain Duration,sec,,,Trec_Tower
2010-08-14,Rain Duration,sec,,,Trec_Tower
2010-08-15,Rain Duration,sec,,,Trec_Tower
2010-08-16,Rain Duration,sec,,,Trec_Tower
2010-08-17,Rain Duration,sec,,,Trec_Tower
2010-08-18,Rain Duration,sec,,,Trec_Tower
2010-08-19,Rain Duration,sec,,,Trec_Tower
2010-08-20,Rain Duration,sec,,,Trec_Tower
2010-08-21,Rain Duration,sec,,,Trec_Tower
2010-08-22,Rain Duration,sec,,,Trec_Tower
2010-08-23,Rain Duration,sec,,,Trec_Tower
2010-08-24,Rain Duration,sec,,,Trec_Tower
2010-08-25,Rain Duration,sec,,,Trec_Tower
2010-08-26,Rain Duration,sec,,,Trec_Tower
2010-08-27,Rain Duration,sec,,,Trec_Tower
2010-08-28,Rain Duration,sec,,,Trec_Tower
2010-08-29,Rain Duration,sec,28388.0,0.0,Trec_Tower
2010-08-30,Rain Duration,sec,28388.0,0.0,Trec_Tower
2010-08-31,Rain Duration,sec,29369.527777777777,1406.925587092155,Trec_Tower
2010-09-01,Rain Duration,sec,31484.64,7.507415688675589,Trec_Tower
2010-09-02,Rain Duration,sec,31488.0,0.0,Trec_Tower
2010-09-03,Rain Duration,sec,31618.55944055944,108.25619211887474,Trec_Tower
2010-09-04,Rain Duration,sec,31730.5,49.35245014854292,Trec_Tower
2010-09-05,Rain Duration,sec,35566.34586466166,1205.4963647941884,Trec_Tower
2010-09-06,Rain Duration,sec,37490.624113475176,403.4700296712981,Trec_Tower
2010-09-07,Rain Duration,sec,38195.44360902256,31.08283496242323,Trec_Tower
2010-09-08,Rain Duration,sec,38248.0,0.0,Trec_Tower
2010-09-09,Rain Duration,sec,38410.0,199.38821157413608,Trec_Tower
2010-09-10,Rain Duration,sec,38769.90140845071,13.258643565921782,Trec_Tower
2010-09-11,Rain Duration,sec,38875.6,194.17069311437177,Trec_Tower
2010-09-12,Rain Duration,sec,43915.93893129771,981.4798227145436,Trec_Tower
2010-09-13,Rain Duration,sec,44261.75,4.858127067230616,Trec_Tower
2010-09-14,Rain Duration,sec,44280.31884057971,26.83525992585494,Trec_Tower
2010-09-15,Rain Duration,sec,44515.7037037037,90.72626321483386,Trec_Tower
2010-09-16,Rain Duration,sec,44568.0,0.0,Trec_Tower
2010-09-17,Rain Duration,sec,44568.0,0.0,Trec_Tower
2010-09-18,Rain Duration,sec,44681.496503496506,23.11205835077408,Trec_Tower
2010-09-19,Rain Duration,sec,44688.0,0.0,Trec_Tower
2010-09-20,Rain Duration,sec,44688.0,0.0,Trec_Tower
2010-09-21,Rain Duration,sec,44840.24285714285,13933.180895569163,Trec_Tower
2010-09-22,Rain Duration,sec,3489.391304347826,708.7289994549106,Trec_Tower
2010-09-23,Rain Duration,sec,5179.342657342658,561.3464083877168,Trec_Tower
2010-09-24,Rain Duration,sec,5972.0,0.0,Trec_Tower
2010-09-25,Rain Duration,sec,6335.617021276596,428.9476767887796,Trec_Tower
2010-09-26,Rain Duration,sec,6972.0,0.0,Trec_Tower
2010-09-27,Rain Duration,sec,6988.666666666667,7.480713238696345,Trec_Tower
2010-09-28,Rain Duration,sec,7022.285714285715,54.88959300586452,Trec_Tower
2010-09-29,Rain Duration,sec,7178.595744680851,36.24972487056248,Trec_Tower
2010-09-30,Rain Duration,sec,7202.0,0.0,Trec_Tower
2010-10-01,Rain Duration,sec,7202.0,0.0,Trec_Tower
2010-10-02,Rain Duration,sec,7202.0,0.0,Trec_Tower
2010-10-03,Rain Duration,sec,7202.0,0.0,Trec_Tower
2010-10-04,Rain Duration,sec,9521.432624113477,2108.892659007038,Trec_Tower
2010-10-05,Rain Duration,sec,15832.647482014389,477.0853668834731,Trec_Tower
2010-10-06,Rain Duration,sec,16414.17391304348,107.86406104383528,Trec_Tower
2010-10-07,Rain Duration,sec,16836.722222222223,84.42271629837207,Trec_Tower
2010-10-08,Rain Duration,sec,18577.24822695036,2324.3947235356586,Trec_Tower
2010-10-09,Rain Duration,sec,22235.0,60.84181636592445,Trec_Tower
2010-10-10,Rain Duration,sec,22469.70833333333,96.93714169790216,Trec_Tower
2010-10-11,Rain Duration,sec,22529.847222222223,4.124495212928187,Trec_Tower
2010-10-12,Rain Duration,sec,24180.18181818182,2934.2649429527933,Trec_Tower
2010-10-13,Rain Duration,sec,30278.61971830986,180.93487454962775,Trec_Tower
2010-10-14,Rain Duration,sec,30548.204379562045,52.21746646676417,Trec_Tower
2010-10-15,Rain Duration,sec,30562.0,0.0,Trec_Tower
2010-10-16,Rain Duration,sec,30562.0,0.0,Trec_Tower
2010-10-17,Rain Duration,sec,41416.34782608696,7316.685655925297,Trec_Tower
2010-10-18,Rain Duration,sec,52282.0,0.0,Trec_Tower
2010-10-19,Rain Duration,sec,52298.11510791367,7.940977139062741,Trec_Tower
2010-10-20,Rain Duration,sec,53006.583333333336,583.2581203592669,Trec_Tower
2010-10-21,Rain Duration,sec,53534.77777777778,9.639984073090446,Trec_Tower
2010-10-22,Rain Duration,sec,53639.342657342655,47.12810006167992,Trec_Tower
2010-10-23,Rain Duration,sec,55262.434782608696,982.5409258133404,Trec_Tower
2010-10-24,Rain Duration,sec,56050.65248226951,21.017674812132714,Trec_Tower
2010-10-25,Rain Duration,sec,56161.63503649635,126.377171006687,Trec_Tower
2010-10-26,Rain Duration,sec,56322.0,0.0,Trec_Tower
2010-10-27,Rain Duration,sec,57339.94326241135,797.9693135260846,Trec_Tower
2010-10-28,Rain Duration,sec,50228.92682926829,9331.435707593462,Trec_Tower
2010-10-29,Rain Duration,sec,39941.5,158.9708751011778,Trec_Tower
2010-10-30,Rain Duration,sec,40104.0,0.0,Trec_Tower
2010-10-31,Rain Duration,sec,40104.0,0.0,Trec_Tower
2010-11-01,Rain Duration,sec,40104.0,0.0,Trec_Tower
2010-11-02,Rain Duration,sec,40104.0,0.0,Trec_Tower
2010-11-03,Rain Duration,sec,40104.0,,Trec_Tower
2010-11-04,Rain Duration,sec,40466.38095238096,349.19771995110096,Trec_Tower
2010-11-05,Rain Duration,sec,40864.0,0.0,Trec_Tower
2010-11-06,Rain Duration,sec,40944.0,91.20406689497018,Trec_Tower
2010-11-07,Rain Duration,sec,41064.0,0.0,Trec_Tower
2010-11-08,Rain Duration,sec,,,Trec_Tower
2010-11-09,Rain Duration,sec,,,Trec_Tower
2010-11-10,Rain Duration,sec,,,Trec_Tower
2010-11-11,Rain Duration,sec,,,Trec_Tower
2010-11-12,Rain Duration,sec,41114.0,,Trec_Tower
2010-11-13,Rain Duration,sec,41114.0,0.0,Trec_Tower
2010-11-14,Rain Duration,sec,41264.0,203.68555392577036,Trec_Tower
2010-11-15,Rain Duration,sec,41549.0,8.819171036881777,Trec_Tower
2010-11-16,Rain Duration,sec,43986.307692307695,1516.163765594787,Trec_Tower
2010-11-17,Rain Duration,sec,45646.66666666666,351.1186320680117,Trec_Tower
2010-11-18,Rain Duration,sec,46658.57627118644,119.58725041457184,Trec_Tower
2010-11-19,Rain Duration,sec,46709.58139534884,5.024855165595855,Trec_Tower
2010-11-20,Rain Duration,sec,46714.0,0.0,Trec_Tower
2010-11-21,Rain Duration,sec,46714.0,0.0,Trec_Tower
2010-11-22,Rain Duration,sec,49081.2131147541,1561.5474495379467,Trec_Tower
2010-11-23,Rain Duration,sec,50678.651162790695,35.074671176498406,Trec_Tower
2010-11-24,Rain Duration,sec,,,Trec_Tower
2010-11-25,Rain Duration,sec,56844.0,832.207906715621,Trec_Tower
2010-11-26,Rain Duration,sec,59684.9756097561,6.246950475544313,Trec_Tower
2010-11-27,Rain Duration,sec,59936.47311827957,59.46602818961858,Trec_Tower
2010-11-28,Rain Duration,sec,59954.0,0.0,Trec_Tower
2010-11-29,Rain Duration,sec,59954.0,0.0,Trec_Tower
2010-11-30,Rain Duration,sec,63000.28571428572,1655.9040283967245,Trec_Tower
2010-12-01,Rain Duration,sec,6368.0,0.0,Trec_Tower
2010-12-02,Rain Duration,sec,6368.0,0.0,Trec_Tower
2010-12-03,Rain Duration,sec,6368.0,0.0,Trec_Tower
2010-12-04,Rain Duration,sec,6368.0,0.0,Trec_Tower
2010-12-05,Rain Duration,sec,6389.666666666667,32.14550253664332,Trec_Tower
2010-12-06,Rain Duration,sec,6556.0,4.472135954999516,Trec_Tower
2010-12-07,Rain Duration,sec,6588.0,0.0,Trec_Tower
2010-12-08,Rain Duration,sec,,,Trec_Tower
2010-12-09,Rain Duration,sec,,,Trec_Tower
2010-12-10,Rain Duration,sec,,,Trec_Tower
2010-12-11,Rain Duration,sec,,,Trec_Tower
2010-12-12,Rain Duration,sec,,,Trec_Tower
2010-12-13,Rain Duration,sec,,,Trec_Tower
2010-12-14,Rain Duration,sec,,,Trec_Tower
2010-12-15,Rain Duration,sec,,,Trec_Tower
2010-12-16,Rain Duration,sec,,,Trec_Tower
2010-12-17,Rain Duration,sec,,,Trec_Tower
2010-12-18,Rain Duration,sec,,,Trec_Tower
2010-12-19,Rain Duration,sec,,,Trec_Tower
2010-12-20,Rain Duration,sec,,,Trec_Tower
2010-12-21,Rain Duration,sec,,,Trec_Tower
2010-12-22,Rain Duration,sec,,,Trec_Tower
2010-12-23,Rain Duration,sec,7258.0,0.0,Trec_Tower
2010-12-24,Rain Duration,sec,7258.0,0.0,Trec_Tower
2010-12-25,Rain Duration,sec,7258.0,0.0,Trec_Tower
2010-12-26,Rain Duration,sec,7258.0,0.0,Trec_Tower
2010-12-27,Rain Duration,sec,7258.0,0.0,Trec_Tower
2010-12-28,Rain Duration,sec,7258.0,0.0,Trec_Tower
2010-12-29,Rain Duration,sec,7258.0,0.0,Trec_Tower
2010-12-30,Rain Duration,sec,7258.0,0.0,Trec_Tower
2010-12-31,Rain Duration,sec,7455.083333333333,195.77003293941945,Trec_Tower
2011-01-01,Rain Duration,sec,9027.583333333334,724.055481699925,Trec_Tower
2011-01-02,Rain Duration,sec,9468.0,0.0,Trec_Tower
2011-01-03,Rain Duration,sec,9468.0,0.0,Trec_Tower
2011-01-04,Rain Duration,sec,,,Trec_Tower
2011-01-05,Rain Duration,sec,,,Trec_Tower
2011-01-06,Rain Duration,sec,,,Trec_Tower
2011-01-07,Rain Duration,sec,,,Trec_Tower
2011-01-08,Rain Duration,sec,,,Trec_Tower
2011-01-09,Rain Duration,sec,,,Trec_Tower
2011-01-10,Rain Duration,sec,,,Trec_Tower
2011-01-11,Rain Duration,sec,,,Trec_Tower
2011-01-12,Rain Duration,sec,,,Trec_Tower
2011-01-13,Rain Duration,sec,,,Trec_Tower
2011-01-14,Rain Duration,sec,,,Trec_Tower
2011-01-15,Rain Duration,sec,,,Trec_Tower
2011-01-16,Rain Duration,sec,,,Trec_Tower
2011-01-17,Rain Duration,sec,,,Trec_Tower
2011-01-18,Rain Duration,sec,,,Trec_Tower
2011-01-19,Rain Duration,sec,,,Trec_Tower
2011-01-20,Rain Duration,sec,,,Trec_Tower
2011-01-21,Rain Duration,sec,,,Trec_Tower
2011-01-22,Rain Duration,sec,,,Trec_Tower
2011-01-23,Rain Duration,sec,,,Trec_Tower
2011-01-24,Rain Duration,sec,,,Trec_Tower
2011-01-25,Rain Duration,sec,,,Trec_Tower
2011-01-26,Rain Duration,sec,,,Trec_Tower
2011-01-27,Rain Duration,sec,,,Trec_Tower
2011-01-28,Rain Duration,sec,,,Trec_Tower
2011-01-29,Rain Duration,sec,,,Trec_Tower
2011-01-30,Rain Duration,sec,,,Trec_Tower
2011-01-31,Rain Duration,sec,,,Trec_Tower
2011-02-01,Rain Duration,sec,,,Trec_Tower
2011-02-02,Rain Duration,sec,,,Trec_Tower
2011-02-03,Rain Duration,sec,,,Trec_Tower
2011-02-04,Rain Duration,sec,,,Trec_Tower
2011-02-05,Rain Duration,sec,,,Trec_Tower
2011-02-06,Rain Duration,sec,,,Trec_Tower
2011-02-07,Rain Duration,sec,,,Trec_Tower
2011-02-08,Rain Duration,sec,,,Trec_Tower
2011-02-09,Rain Duration,sec,,,Trec_Tower
2011-02-10,Rain Duration,sec,,,Trec_Tower
2011-02-11,Rain Duration,sec,,,Trec_Tower
2011-02-12,Rain Duration,sec,,,Trec_Tower
2011-02-13,Rain Duration,sec,,,Trec_Tower
2011-02-14,Rain Duration,sec,,,Trec_Tower
2011-02-15,Rain Duration,sec,,,Trec_Tower
2011-02-16,Rain Duration,sec,,,Trec_Tower
2011-02-17,Rain Duration,sec,,,Trec_Tower
2011-02-18,Rain Duration,sec,,,Trec_Tower
2011-02-19,Rain Duration,sec,,,Trec_Tower
2011-02-20,Rain Duration,sec,,,Trec_Tower
2011-02-21,Rain Duration,sec,,,Trec_Tower
2011-02-22,Rain Duration,sec,,,Trec_Tower
2011-02-23,Rain Duration,sec,,,Trec_Tower
2011-02-24,Rain Duration,sec,,,Trec_Tower
2011-02-25,Rain Duration,sec,,,Trec_Tower
2011-02-26,Rain Duration,sec,,,Trec_Tower
2011-02-27,Rain Duration,sec,,,Trec_Tower
2011-02-28,Rain Duration,sec,,,Trec_Tower
2011-03-01,Rain Duration,sec,,,Trec_Tower
2011-03-02,Rain Duration,sec,,,Trec_Tower
2011-03-03,Rain Duration,sec,,,Trec_Tower
2011-03-04,Rain Duration,sec,,,Trec_Tower
2011-03-05,Rain Duration,sec,,,Trec_Tower
2011-03-06,Rain Duration,sec,,,Trec_Tower
2011-03-07,Rain Duration,sec,,,Trec_Tower
2011-03-08,Rain Duration,sec,,,Trec_Tower
2011-03-09,Rain Duration,sec,,,Trec_Tower
2011-03-10,Rain Duration,sec,,,Trec_Tower
2011-03-11,Rain Duration,sec,,,Trec_Tower
2011-03-12,Rain Duration,sec,,,Trec_Tower
2011-03-13,Rain Duration,sec,,,Trec_Tower
2011-03-14,Rain Duration,sec,,,Trec_Tower
2011-03-15,Rain Duration,sec,,,Trec_Tower
2011-03-16,Rain Duration,sec,,,Trec_Tower
2011-03-17,Rain Duration,sec,,,Trec_Tower
2011-03-18,Rain Duration,sec,,,Trec_Tower
2011-03-19,Rain Duration,sec,,,Trec_Tower
2011-03-20,Rain Duration,sec,,,Trec_Tower
2011-03-21,Rain Duration,sec,,,Trec_Tower
2011-03-22,Rain Duration,sec,,,Trec_Tower
2011-03-23,Rain Duration,sec,,,Trec_Tower
2011-03-24,Rain Duration,sec,,,Trec_Tower
2011-03-25,Rain Duration,sec,,,Trec_Tower
2011-03-26,Rain Duration,sec,,,Trec_Tower
2011-03-27,Rain Duration,sec,,,Trec_Tower
2011-03-28,Rain Duration,sec,,,Trec_Tower
2011-03-29,Rain Duration,sec,,,Trec_Tower
2011-03-30,Rain Duration,sec,,,Trec_Tower
2011-03-31,Rain Duration,sec,,,Trec_Tower
2011-04-01,Rain Duration,sec,,,Trec_Tower
2011-04-02,Rain Duration,sec,,,Trec_Tower
2011-04-03,Rain Duration,sec,,,Trec_Tower
2011-04-04,Rain Duration,sec,,,Trec_Tower
2011-04-05,Rain Duration,sec,,,Trec_Tower
2011-04-06,Rain Duration,sec,,,Trec_Tower
2011-04-07,Rain Duration,sec,,,Trec_Tower
2011-04-08,Rain Duration,sec,,,Trec_Tower
2011-04-09,Rain Duration,sec,,,Trec_Tower
2011-04-10,Rain Duration,sec,,,Trec_Tower
2011-04-11,Rain Duration,sec,,,Trec_Tower
2011-04-12,Rain Duration,sec,,,Trec_Tower
2011-04-13,Rain Duration,sec,,,Trec_Tower
2011-04-14,Rain Duration,sec,,,Trec_Tower
2011-04-15,Rain Duration,sec,,,Trec_Tower
2011-04-16,Rain Duration,sec,,,Trec_Tower
2011-04-17,Rain Duration,sec,,,Trec_Tower
2011-04-18,Rain Duration,sec,,,Trec_Tower
2011-04-19,Rain Duration,sec,,,Trec_Tower
2011-04-20,Rain Duration,sec,,,Trec_Tower
2011-04-21,Rain Duration,sec,,,Trec_Tower
2011-04-22,Rain Duration,sec,,,Trec_Tower
2011-04-23,Rain Duration,sec,,,Trec_Tower
2011-04-24,Rain Duration,sec,,,Trec_Tower
2011-04-25,Rain Duration,sec,,,Trec_Tower
2011-04-26,Rain Duration,sec,,,Trec_Tower
2011-04-27,Rain Duration,sec,,,Trec_Tower
2011-04-28,Rain Duration,sec,,,Trec_Tower
2011-04-29,Rain Duration,sec,,,Trec_Tower
2011-04-30,Rain Duration,sec,,,Trec_Tower
2011-05-01,Rain Duration,sec,,,Trec_Tower
2011-05-02,Rain Duration,sec,,,Trec_Tower
2011-05-03,Rain Duration,sec,,,Trec_Tower
2011-05-04,Rain Duration,sec,,,Trec_Tower
2011-05-05,Rain Duration,sec,,,Trec_Tower
2011-05-06,Rain Duration,sec,,,Trec_Tower
2011-05-07,Rain Duration,sec,,,Trec_Tower
2011-05-08,Rain Duration,sec,,,Trec_Tower
2011-05-09,Rain Duration,sec,,,Trec_Tower
2011-05-10,Rain Duration,sec,,,Trec_Tower
2011-05-11,Rain Duration,sec,,,Trec_Tower
2011-05-12,Rain Duration,sec,25.64102564102564,5.023561221029409,Trec_Tower
2011-05-13,Rain Duration,sec,67.5,209.39046348194344,Trec_Tower
2011-05-14,Rain Duration,sec,5753.055555555556,3238.481055397096,Trec_Tower
2011-05-15,Rain Duration,sec,32509.166666666668,15609.840589815023,Trec_Tower
2011-05-16,Rain Duration,sec,53991.42857142857,2792.2082506707543,Trec_Tower
2011-05-17,Rain Duration,sec,59676.52777777778,3351.0709491533835,Trec_Tower
2011-05-18,Rain Duration,sec,40290.97222222222,28526.292352485954,Trec_Tower
2011-05-19,Rain Duration,sec,7889.305555555556,1138.954705338968,Trec_Tower
2011-05-20,Rain Duration,sec,8920.0,0.0,Trec_Tower
2011-05-21,Rain Duration,sec,8945.416666666666,37.26441148919989,Trec_Tower
2011-05-22,Rain Duration,sec,9248.402777777776,189.3295613194969,Trec_Tower
2011-05-23,Rain Duration,sec,14418.541666666666,4719.788274371543,Trec_Tower
2011-05-24,Rain Duration,sec,22917.5,9.716254134471344,Trec_Tower
2011-05-25,Rain Duration,sec,25353.125,4769.804568389504,Trec_Tower
2011-05-26,Rain Duration,sec,43631.27659574468,1251.5304066072906,Trec_Tower
2011-05-27,Rain Duration,sec,46686.19834710744,1103.1041475448149,Trec_Tower
2011-05-28,Rain Duration,sec,49372.08633093525,659.4645113789828,Trec_Tower
2011-05-29,Rain Duration,sec,53919.65811965812,1183.0752822578615,Trec_Tower
2011-05-30,Rain Duration,sec,56374.8031496063,101.1430732173178,Trec_Tower
2011-05-31,Rain Duration,sec,56560.0,0.0,Trec_Tower
2011-06-01,Rain Duration,sec,56694.295774647886,101.06102283585687,Trec_Tower
2011-06-02,Rain Duration,sec,56790.0,0.0,Trec_Tower
2011-06-03,Rain Duration,sec,56791.944444444445,3.9715382124702456,Trec_Tower
2011-06-04,Rain Duration,sec,57629.09090909091,674.9553027359935,Trec_Tower
2011-06-05,Rain Duration,sec,58190.0,0.0,Trec_Tower
2011-06-06,Rain Duration,sec,58190.0,0.0,Trec_Tower
2011-06-07,Rain Duration,sec,62382.5,2050.6780389862342,Trec_Tower
2011-06-08,Rain Duration,sec,63450.0,0.0,Trec_Tower
2011-06-09,Rain Duration,sec,64014.82014388489,239.66266303922035,Trec_Tower
2011-06-10,Rain Duration,sec,50348.94366197183,26404.553758015387,Trec_Tower
2011-06-11,Rain Duration,sec,1698.5365853658536,93.79680625508814,Trec_Tower
2011-06-12,Rain Duration,sec,3488.32,305.8613854293707,Trec_Tower
2011-06-13,Rain Duration,sec,3550.0,0.0,Trec_Tower
2011-06-14,Rain Duration,sec,5108.888888888889,356.73560974522144,Trec_Tower
2011-06-15,Rain Duration,sec,5200.0,0.0,Trec_Tower
2011-06-16,Rain Duration,sec,6332.480620155039,1503.2329904075457,Trec_Tower
2011-06-17,Rain Duration,sec,8720.0,0.0,Trec_Tower
2011-06-18,Rain Duration,sec,8720.0,0.0,Trec_Tower
2011-06-19,Rain Duration,sec,8720.0,0.0,Trec_Tower
2011-06-20,Rain Duration,sec,10160.55944055944,1710.2844571178316,Trec_Tower
2011-06-21,Rain Duration,sec,14847.063492063491,1290.2979919136933,Trec_Tower
2011-06-22,Rain Duration,sec,22765.289855072464,691.7049622395673,Trec_Tower
2011-06-23,Rain Duration,sec,27513.33333333333,2762.6641646630333,Trec_Tower
2011-06-24,Rain Duration,sec,33065.09259259259,1266.2886350411366,Trec_Tower
2011-06-25,Rain Duration,sec,37415.84269662921,1184.40799269352,Trec_Tower
2011-06-26,Rain Duration,sec,37930.0,0.0,Trec_Tower
2011-06-27,Rain Duration,sec,37930.0,0.0,Trec_Tower
2011-06-28,Rain Duration,sec,37934.366197183095,12.346348627960024,Trec_Tower
2011-06-29,Rain Duration,sec,37970.0,0.0,Trec_Tower
2011-06-30,Rain Duration,sec,37970.0,0.0,Trec_Tower
2011-07-01,Rain Duration,sec,37983.68055555556,27.77901123912986,Trec_Tower
2011-07-02,Rain Duration,sec,39366.80555555556,3165.1470989088552,Trec_Tower
2011-07-03,Rain Duration,sec,49099.71830985916,157.74538988878484,Trec_Tower
2011-07-04,Rain Duration,sec,49410.0,0.0,Trec_Tower
2011-07-05,Rain Duration,sec,49410.0,0.0,Trec_Tower
2011-07-06,Rain Duration,sec,49410.0,0.0,Trec_Tower
2011-07-07,Rain Duration,sec,49410.0,0.0,Trec_Tower
2011-07-08,Rain Duration,sec,54318.333333333336,1782.5325740704957,Trec_Tower
2011-07-09,Rain Duration,sec,55086.66666666666,34.902461491733234,Trec_Tower
2011-07-10,Rain Duration,sec,55181.66666666666,41.20560760262661,Trec_Tower
2011-07-11,Rain Duration,sec,55639.230769230766,430.1835129584058,Trec_Tower
2011-07-12,Rain Duration,sec,56140.0,0.0,Trec_Tower
2011-07-13,Rain Duration,sec,56618.125,146.07675322298246,Trec_Tower
2011-07-14,Rain Duration,sec,56670.0,0.0,Trec_Tower
2011-07-15,Rain Duration,sec,56670.0,0.0,Trec_Tower
2011-07-16,Rain Duration,sec,56697.63888888889,55.52024907633397,Trec_Tower
2011-07-17,Rain Duration,sec,56810.0,0.0,Trec_Tower
2011-07-18,Rain Duration,sec,57372.5,418.2656498520362,Trec_Tower
