parameter,Units,times,value_mean,value_std
RH,%,2009-12-12,46.61805555555556,12.477670420786051
RH,%,2009-12-13,72.5625,23.206196046854274
RH,%,2009-12-14,81.60416666666667,7.343917848848071
RH,%,2009-12-15,78.05555555555556,8.619199399630936
RH,%,2009-12-16,66.49305555555556,4.361299170938698
RH,%,2009-12-17,65.20422535211267,4.692741841547376
RH,%,2009-12-18,64.70138888888889,4.342149674039777
RH,%,2009-12-19,76.75524475524476,10.769817490454582
RH,%,2009-12-20,63.76237623762376,10.781603326826195
RH,%,2009-12-21,77.16666666666667,8.315458685295324
RH,%,2009-12-22,72.21527777777777,9.386169854508523
RH,%,2009-12-23,67.85416666666667,3.575301346778997
RH,%,2009-12-24,73.375,8.921471702732532
RH,%,2009-12-25,68.15972222222223,12.206076209240887
RH,%,2009-12-26,83.93055555555556,8.402174858127058
RH,%,2009-12-27,74.02777777777777,13.802778905593813
RH,%,2009-12-28,78.56944444444444,8.366310043570206
RH,%,2009-12-29,67.39583333333333,4.696701342059495
RH,%,2009-12-30,55.75,10.46840066998836
RH,%,2009-12-31,84.6984126984127,5.561682970137477
RH,%,2010-01-01,76.60839160839161,6.74070561466611
RH,%,2010-01-02,75.875,3.4919988465141136
RH,%,2010-01-03,80.72222222222223,4.0025244559155455
RH,%,2010-01-04,75.65972222222223,4.112344021221155
RH,%,2010-01-05,85.23611111111111,3.330272487457274
RH,%,2010-01-06,85.29861111111111,5.720873155899349
RH,%,2010-01-07,80.72222222222223,7.371694536663898
RH,%,2010-01-08,79.64583333333333,8.428613229886684
RH,%,2010-01-09,72.08928571428571,6.54375924608974
RH,%,2010-01-10,75.88888888888889,4.067801438985001
RH,%,2010-01-11,74.21678321678321,5.569205901038937
RH,%,2010-01-12,74.77777777777777,2.543178025179218
RH,%,2010-01-13,71.81944444444444,8.003192350624088
RH,%,2010-01-14,56.0,6.391646646455583
RH,%,2010-01-15,89.48611111111111,6.146220751488636
RH,%,2010-01-16,88.28472222222223,4.929805446514278
RH,%,2010-01-17,94.58333333333333,0.5086661564732478
RH,%,2010-01-18,90.70833333333333,2.975130014200815
RH,%,2010-01-19,85.30555555555556,4.252975556924934
RH,%,2010-01-20,75.47916666666667,3.9276120434223536
RH,%,2010-01-21,71.82638888888889,9.676826808333255
RH,%,2010-01-22,82.49305555555556,4.343625709540867
RH,%,2010-01-23,69.13194444444444,10.662165334455734
RH,%,2010-01-24,75.36805555555556,15.503550925436127
RH,%,2010-01-25,84.14583333333333,8.805567811079788
RH,%,2010-01-26,77.0,4.783421252735212
RH,%,2010-01-27,72.46527777777777,11.121020978966252
RH,%,2010-01-28,67.25,12.012522603545808
RH,%,2010-01-29,63.84722222222222,3.747856160050138
RH,%,2010-01-30,67.24305555555556,4.941966042025011
RH,%,2010-01-31,72.47222222222223,5.401300600230319
RH,%,2010-02-01,72.11805555555556,3.5389867140082503
RH,%,2010-02-02,77.47552447552448,11.833845093112236
RH,%,2010-02-03,88.58333333333333,2.866493191476857
RH,%,2010-02-04,80.29166666666667,5.747453069248723
RH,%,2010-02-05,79.18881118881119,4.489347405366535
RH,%,2010-02-06,71.94444444444444,3.7987443228596405
RH,%,2010-02-07,70.21527777777777,3.3682250195674004
RH,%,2010-02-08,82.3125,4.444638083388539
RH,%,2010-02-09,85.71527777777777,6.4261955100579025
RH,%,2010-02-10,86.55555555555556,5.155996953480923
RH,%,2010-02-11,83.29861111111111,4.538999398547612
RH,%,2010-02-12,81.61805555555556,6.614242449873088
RH,%,2010-02-13,85.27083333333333,3.472607593222059
RH,%,2010-02-14,82.99305555555556,6.338357564249294
RH,%,2010-02-15,73.56944444444444,6.77990941806539
RH,%,2010-02-16,87.4965034965035,3.581789083751391
RH,%,2010-02-17,88.72916666666667,3.425977988082389
RH,%,2010-02-18,84.0,3.7172815091383398
RH,%,2010-02-19,85.59027777777777,1.7517751014944873
RH,%,2010-02-20,78.86805555555556,5.37313510048656
RH,%,2010-02-21,76.83333333333333,4.678473243282685
RH,%,2010-02-22,87.29166666666667,4.260527890073934
RH,%,2010-02-23,90.51388888888889,1.3431312497301078
RH,%,2010-02-24,87.375,5.00611514162318
RH,%,2010-02-25,87.88111888111888,4.995053201495223
RH,%,2010-02-26,89.26388888888889,2.887121418553454
RH,%,2010-02-27,93.63888888888889,0.8413368575354979
RH,%,2010-02-28,92.47222222222223,1.6680646817314306
RH,%,2010-03-01,88.6875,2.267029571250253
RH,%,2010-03-02,86.64583333333333,4.389225125554303
RH,%,2010-03-03,84.4375,4.510622660256207
RH,%,2010-03-04,78.11805555555556,5.5577030620179215
RH,%,2010-03-05,80.14685314685315,4.946129575138212
RH,%,2010-03-06,81.1118881118881,9.183654259871606
RH,%,2010-03-07,69.46527777777777,5.804402951948938
RH,%,2010-03-08,69.55555555555556,8.426380302590495
RH,%,2010-03-09,72.84027777777777,7.634723028800443
RH,%,2010-03-10,73.78472222222223,6.647112201670783
RH,%,2010-03-11,77.79861111111111,8.493996119934955
RH,%,2010-03-12,74.29166666666667,7.398615444088883
RH,%,2010-03-13,88.3,3.9922586960770703
RH,%,2010-03-14,89.91304347826087,1.5258275766666036
RH,%,2010-03-15,87.68055555555556,5.176132392273843
RH,%,2010-03-16,75.36805555555556,13.544924747021899
RH,%,2010-03-17,66.15277777777777,11.136985219638204
RH,%,2010-03-18,48.84722222222222,12.14327028477145
RH,%,2010-03-19,69.05555555555556,6.671909360473541
RH,%,2010-03-20,77.36111111111111,7.898491589295341
RH,%,2010-03-21,82.96527777777777,5.964244504521301
RH,%,2010-03-22,90.98611111111111,1.7738824359745113
RH,%,2010-03-23,92.01388888888889,4.192877929325539
RH,%,2010-03-24,66.47222222222223,13.854359564529831
RH,%,2010-03-25,70.89583333333333,16.26430247397763
RH,%,2010-03-26,53.38194444444444,4.405966278813185
RH,%,2010-03-27,51.75694444444444,9.988977511095506
RH,%,2010-03-28,65.28472222222223,14.318877556140874
RH,%,2010-03-29,87.28472222222223,6.600130528953421
RH,%,2010-03-30,87.79861111111111,4.1011338379524735
RH,%,2010-03-31,59.833333333333336,13.091928864709027
RH,%,2010-04-01,38.40972222222222,6.9286202770305545
RH,%,2010-04-02,38.09722222222222,4.953376251198401
RH,%,2010-04-03,47.61805555555556,22.907535794857903
RH,%,2010-04-04,54.72222222222222,13.658903929878734
RH,%,2010-04-05,59.263888888888886,16.522494144130075
RH,%,2010-04-06,71.02777777777777,20.169888393949964
RH,%,2010-04-07,69.09027777777777,22.178208038757592
RH,%,2010-04-08,79.04861111111111,8.424348544970606
RH,%,2010-04-09,70.50694444444444,3.9807166796451696
RH,%,2010-04-10,55.229166666666664,15.615000296693365
RH,%,2010-04-11,75.81944444444444,3.944816511775587
RH,%,2010-04-12,64.26388888888889,10.465384908080612
RH,%,2010-04-13,61.458333333333336,11.099596792273534
RH,%,2010-04-14,58.75694444444444,6.928452059511414
RH,%,2010-04-15,48.166666666666664,8.704150605443226
RH,%,2010-04-16,74.40972222222223,13.441098228962613
RH,%,2010-04-17,74.61805555555556,3.872074176776377
RH,%,2010-04-18,80.61111111111111,3.3722668002670453
RH,%,2010-04-19,73.79166666666667,6.653118517957262
RH,%,2010-04-20,74.07638888888889,7.142975287623216
RH,%,2010-04-21,67.40277777777777,6.77543841065401
RH,%,2010-04-22,71.56944444444444,4.085883557377091
RH,%,2010-04-23,64.53472222222223,16.366396237303583
RH,%,2010-04-24,53.4375,21.9840115932981
RH,%,2010-04-25,90.40972222222223,1.8029237887482141
RH,%,2010-04-26,85.29861111111111,9.322564445886535
RH,%,2010-04-27,57.263888888888886,8.453894795793076
RH,%,2010-04-28,70.45833333333333,5.102960884644308
RH,%,2010-04-29,55.333333333333336,11.910505441002083
RH,%,2010-04-30,46.895833333333336,7.936565593918656
RH,%,2010-05-01,54.576388888888886,10.28447119242635
RH,%,2010-05-02,66.61805555555556,5.808116490887316
RH,%,2010-05-03,78.23611111111111,13.532652100851227
RH,%,2010-05-04,66.4375,17.93177386612974
RH,%,2010-05-05,52.25694444444444,23.546931719344947
RH,%,2010-05-06,74.14583333333333,3.083837292652202
RH,%,2010-05-07,77.86805555555556,9.456005253463818
RH,%,2010-05-08,72.41666666666667,7.148279660023254
RH,%,2010-05-09,61.90277777777778,8.649604416715047
RH,%,2010-05-10,54.21527777777778,8.20554408728963
RH,%,2010-05-11,71.75694444444444,19.370241225750007
RH,%,2010-05-12,87.88194444444444,2.7110148998302894
RH,%,2010-05-13,76.66666666666667,9.26909293923002
RH,%,2010-05-14,80.08333333333333,6.879075397295634
RH,%,2010-05-15,72.38888888888889,3.9721250959376557
RH,%,2010-05-16,69.20138888888889,11.157850170849247
RH,%,2010-05-17,61.24305555555556,12.834201753682796
RH,%,2010-05-18,80.05555555555556,6.443707591237175
RH,%,2010-05-19,77.36111111111111,8.127146181194533
RH,%,2010-05-20,69.79166666666667,6.28448528081301
RH,%,2010-05-21,61.576388888888886,7.581335068056377
RH,%,2010-05-22,77.93055555555556,8.397179661209245
RH,%,2010-05-23,80.46527777777777,5.223552356682109
RH,%,2010-05-24,69.55555555555556,4.965303077782334
RH,%,2010-05-25,70.125,6.953265570787725
RH,%,2010-05-26,73.74305555555556,8.205188983967782
RH,%,2010-05-27,76.38888888888889,6.265803640419583
RH,%,2010-05-28,74.49305555555556,10.765131830384771
RH,%,2010-05-29,74.54166666666667,8.397364721490558
RH,%,2010-05-30,66.08333333333333,8.860614510884082
RH,%,2010-05-31,70.54861111111111,11.009741307219898
RH,%,2010-06-01,68.44444444444444,15.56299078605015
RH,%,2010-06-02,67.88194444444444,10.945188634037066
RH,%,2010-06-03,81.40972222222223,5.5689111997114855
RH,%,2010-06-04,76.45833333333333,6.373980104896973
RH,%,2010-06-05,81.04166666666667,6.436212020655094
RH,%,2010-06-06,82.34027777777777,6.383066753609988
RH,%,2010-06-07,66.32638888888889,11.279556270788758
RH,%,2010-06-08,52.0,11.353813936695058
RH,%,2010-06-09,80.28472222222223,9.546106880066686
RH,%,2010-06-10,72.6875,6.526405483224934
RH,%,2010-06-11,67.98611111111111,6.4287228186068885
RH,%,2010-06-12,78.15277777777777,7.353529616748524
RH,%,2010-06-13,88.19444444444444,3.712156890556862
RH,%,2010-06-14,81.27777777777777,5.114690817641122
RH,%,2010-06-15,69.69444444444444,10.694929049858516
RH,%,2010-06-16,75.91666666666667,3.744459776920962
RH,%,2010-06-17,71.44444444444444,7.277494552517848
RH,%,2010-06-18,64.375,8.336351434815787
RH,%,2010-06-19,68.78169014084507,6.1645476871376585
RH,%,2010-06-20,73.12587412587412,4.143325079744343
RH,%,2010-06-21,63.666666666666664,8.08434557380149
RH,%,2010-06-22,72.41666666666667,5.820748996574142
RH,%,2010-06-23,74.70833333333333,8.136832427796588
RH,%,2010-06-24,78.09027777777777,6.40139101409271
RH,%,2010-06-25,69.05555555555556,8.889199683766309
RH,%,2010-06-26,62.31944444444444,8.406335254822544
RH,%,2010-06-27,82.98611111111111,3.4316219963786176
RH,%,2010-06-28,77.72222222222223,4.762094568311794
RH,%,2010-06-29,55.6875,9.621122413912861
RH,%,2010-06-30,52.38194444444444,6.325657076655162
RH,%,2010-07-01,54.125,5.832001179889953
RH,%,2010-07-02,56.8125,10.99648306778762
RH,%,2010-07-03,62.49305555555556,5.948492819367507
RH,%,2010-07-04,58.31944444444444,4.484086513107418
RH,%,2010-07-05,65.875,5.678908345800272
RH,%,2010-07-06,65.63194444444444,5.124664789007108
RH,%,2010-07-07,67.84027777777777,6.0425799084722005
RH,%,2010-07-08,66.58333333333333,6.883140444420859
RH,%,2010-07-09,83.88194444444444,4.4713486142838885
RH,%,2010-07-10,63.90277777777778,5.6572491331448065
RH,%,2010-07-11,58.4375,6.695911235427731
RH,%,2010-07-12,66.48611111111111,6.138251170172778
RH,%,2010-07-13,79.875,4.917323451845523
RH,%,2010-07-14,80.04861111111111,7.052579611488226
RH,%,2010-07-15,71.0,10.733908105475049
RH,%,2010-07-16,65.84722222222223,9.806747673020851
RH,%,2010-07-17,69.19444444444444,5.528410762897911
RH,%,2010-07-18,66.57638888888889,11.449847991852076
RH,%,2010-07-19,80.40277777777777,4.896580003073141
RH,%,2010-07-20,75.90972222222223,6.876445246128186
RH,%,2010-07-21,80.80555555555556,3.4646623217688863
RH,%,2010-07-22,64.0,10.954451150103312
RH,%,2010-07-23,81.63194444444444,5.7106776786419715
RH,%,2010-07-24,80.65972222222223,4.699595570227136
RH,%,2010-07-25,73.95138888888889,10.422762784956953
RH,%,2010-07-26,67.24305555555556,9.574329407602583
RH,%,2010-07-27,67.39583333333333,10.29170264614383
RH,%,2010-07-28,71.82638888888889,7.14909144905901
RH,%,2010-07-29,69.22222222222223,5.961577311450713
RH,%,2010-07-30,,
RH,%,2010-07-31,,
RH,%,2010-08-01,,
RH,%,2010-08-02,,
RH,%,2010-08-03,,
RH,%,2010-08-04,,
RH,%,2010-08-05,,
RH,%,2010-08-06,,
RH,%,2010-08-07,,
RH,%,2010-08-08,,
RH,%,2010-08-09,,
RH,%,2010-08-10,,
RH,%,2010-08-11,,
RH,%,2010-08-12,,
RH,%,2010-08-13,,
RH,%,2010-08-14,,
RH,%,2010-08-15,,
RH,%,2010-08-16,,
RH,%,2010-08-17,,
RH,%,2010-08-18,,
RH,%,2010-08-19,,
RH,%,2010-08-20,,
RH,%,2010-08-21,,
RH,%,2010-08-22,,
RH,%,2010-08-23,,
RH,%,2010-08-24,,
RH,%,2010-08-25,,
RH,%,2010-08-26,,
RH,%,2010-08-27,,
RH,%,2010-08-28,,
RH,%,2010-08-29,61.90909090909091,5.16679134846666
RH,%,2010-08-30,57.270833333333336,7.897258752516342
RH,%,2010-08-31,70.6875,8.841628136937688
RH,%,2010-09-01,67.06944444444444,8.818807602015564
RH,%,2010-09-02,69.20833333333333,4.2670882294653705
RH,%,2010-09-03,71.59722222222223,6.802220374275002
RH,%,2010-09-04,78.84027777777777,5.358038460675351
RH,%,2010-09-05,77.84722222222223,6.990822599780411
RH,%,2010-09-06,54.458333333333336,6.565298687275916
RH,%,2010-09-07,52.46527777777778,9.110750734340117
RH,%,2010-09-08,56.80555555555556,5.8288860836280625
RH,%,2010-09-09,66.73611111111111,7.37125973531459
RH,%,2010-09-10,80.52777777777777,5.7827141066961225
RH,%,2010-09-11,82.22222222222223,6.075796813201278
RH,%,2010-09-12,77.92361111111111,7.29314254128002
RH,%,2010-09-13,68.88888888888889,6.8583175077069045
RH,%,2010-09-14,66.8125,6.747150395651376
RH,%,2010-09-15,77.54861111111111,3.5218198194562493
RH,%,2010-09-16,60.03472222222222,4.2843236680868655
RH,%,2010-09-17,56.34027777777778,6.385257489640737
RH,%,2010-09-18,64.02083333333333,4.486917658028731
RH,%,2010-09-19,68.52083333333333,4.586341458289826
RH,%,2010-09-20,65.94444444444444,10.605960705490215
RH,%,2010-09-21,72.60416666666667,13.127251721599531
RH,%,2010-09-22,84.22916666666667,3.9289471712057735
RH,%,2010-09-23,79.95138888888889,5.3654291743839275
RH,%,2010-09-24,75.67361111111111,6.087738290864474
RH,%,2010-09-25,69.72222222222223,7.903654500783456
RH,%,2010-09-26,59.583333333333336,7.41808412111727
RH,%,2010-09-27,64.43055555555556,11.23783119818278
RH,%,2010-09-28,61.61805555555556,9.520677921283134
RH,%,2010-09-29,57.479166666666664,3.4336238476677514
RH,%,2010-09-30,59.0,5.735425432790918
RH,%,2010-10-01,64.72916666666667,9.53698633697294
RH,%,2010-10-02,57.298611111111114,4.4440261798136005
RH,%,2010-10-03,66.38888888888889,10.433345621357555
RH,%,2010-10-04,61.74305555555556,11.562385680570541
RH,%,2010-10-05,61.97222222222222,7.662408871400029
RH,%,2010-10-06,55.75,3.9833569846466013
RH,%,2010-10-07,49.68055555555556,4.826576741940715
RH,%,2010-10-08,52.9375,15.926939288667333
RH,%,2010-10-09,62.84722222222222,3.759034700603585
RH,%,2010-10-10,68.04166666666667,3.6275461277688685
RH,%,2010-10-11,70.44444444444444,8.772794706473363
RH,%,2010-10-12,68.0,16.79160629475459
RH,%,2010-10-13,75.56944444444444,6.4652408732652615
RH,%,2010-10-14,68.49305555555556,5.920211354875978
RH,%,2010-10-15,61.611111111111114,4.696541073758225
RH,%,2010-10-16,58.0625,5.875418449612077
RH,%,2010-10-17,82.61805555555556,10.135443954989038
RH,%,2010-10-18,80.70833333333333,6.180133974604104
RH,%,2010-10-19,72.86805555555556,10.610224998291713
RH,%,2010-10-20,78.375,5.858321437914618
RH,%,2010-10-21,67.77083333333333,10.323250118397446
RH,%,2010-10-22,50.94444444444444,6.486972181288291
RH,%,2010-10-23,83.45833333333333,11.522477273463487
RH,%,2010-10-24,75.3125,14.447623634055867
RH,%,2010-10-25,58.4375,11.996339039459093
RH,%,2010-10-26,65.21527777777777,4.904918602354831
RH,%,2010-10-27,83.70138888888889,7.589171399633988
RH,%,2010-10-28,74.60416666666667,7.421588948296885
RH,%,2010-10-29,61.5,5.486155493412684
RH,%,2010-10-30,49.173611111111114,11.739199685085413
RH,%,2010-10-31,59.69444444444444,5.603792144832504
RH,%,2010-11-01,62.55555555555556,5.2045942289289995
RH,%,2010-11-02,64.20833333333333,8.367331579556163
RH,%,2010-11-03,57.40277777777778,6.227975958341891
RH,%,2010-11-04,72.95138888888889,7.035703016658459
RH,%,2010-11-05,73.81944444444444,4.061851825047321
RH,%,2010-11-06,72.91304347826087,12.549160707603072
RH,%,2010-11-07,57.47222222222222,10.7149620536151
RH,%,2010-11-08,70.20138888888889,10.296023987229724
RH,%,2010-11-09,82.10416666666667,7.504514958026584
RH,%,2010-11-10,82.86111111111111,7.6957995182651535
RH,%,2010-11-11,71.83333333333333,9.093146577797741
RH,%,2010-11-12,73.98611111111111,10.84988873076981
RH,%,2010-11-13,57.03472222222222,14.834948904974667
RH,%,2010-11-14,62.8125,17.231037515081724
RH,%,2010-11-15,53.03472222222222,10.303379304729347
RH,%,2010-11-16,74.86111111111111,10.313689125244352
RH,%,2010-11-17,70.50694444444444,6.2377113067648775
RH,%,2010-11-18,68.57638888888889,4.135096012974663
RH,%,2010-11-19,60.52777777777778,6.712835471107577
RH,%,2010-11-20,68.09722222222223,4.645953867064035
RH,%,2010-11-21,61.53472222222222,6.428643501156178
RH,%,2010-11-22,66.95833333333333,12.027285412993006
RH,%,2010-11-23,69.13888888888889,5.298912820426196
RH,%,2010-11-24,59.27777777777778,5.763939557542151
RH,%,2010-11-25,81.91666666666667,10.541625781912105
RH,%,2010-11-26,67.08333333333333,7.092298590774328
RH,%,2010-11-27,67.36805555555556,5.025454824460782
RH,%,2010-11-28,66.21527777777777,5.250591967218173
RH,%,2010-11-29,48.208333333333336,8.118764417344284
RH,%,2010-11-30,79.86792452830188,6.32165661184308
RH,%,2010-12-01,79.29166666666667,6.0314609446435625
RH,%,2010-12-02,72.15277777777777,3.3762205814653896
RH,%,2010-12-03,68.77777777777777,10.481670416039869
RH,%,2010-12-04,68.05555555555556,5.921764318575803
RH,%,2010-12-05,70.5,3.8856906142017738
RH,%,2010-12-06,80.875,5.964537218037278
RH,%,2010-12-07,70.38028169014085,8.320999591709613
RH,%,2010-12-08,63.09722222222222,4.021630676980973
RH,%,2010-12-09,62.09722222222222,5.915269622805466
RH,%,2010-12-10,65.0,4.550189595183113
RH,%,2010-12-11,62.31944444444444,9.184841137943781
RH,%,2010-12-12,82.09722222222223,7.972063408690068
RH,%,2010-12-13,68.875,3.591607980741204
RH,%,2010-12-14,68.44444444444444,6.31316283958553
RH,%,2010-12-15,69.34722222222223,4.55995960638837
RH,%,2010-12-16,70.15277777777777,5.215523206363761
RH,%,2010-12-17,77.32394366197182,6.609029857242551
RH,%,2010-12-18,66.54929577464789,5.842672412993329
RH,%,2010-12-19,72.93055555555556,3.9905747720039844
RH,%,2010-12-20,73.59722222222223,5.185732654234054
RH,%,2010-12-21,71.76388888888889,5.295475229190798
RH,%,2010-12-22,75.41666666666667,4.117123294893191
RH,%,2010-12-23,72.26388888888889,3.2587609135537683
RH,%,2010-12-24,69.90140845070422,1.8758230923095751
RH,%,2010-12-25,76.21126760563381,3.6836142692343694
RH,%,2010-12-26,72.44444444444444,4.638749494218188
RH,%,2010-12-27,74.0701754385965,4.471575501841798
RH,%,2010-12-28,75.31944444444444,4.518588801543407
RH,%,2010-12-29,74.88732394366197,3.774157600519787
RH,%,2010-12-30,70.65277777777777,5.305218590025284
RH,%,2010-12-31,66.58730158730158,4.838137873706929
RH,%,2011-01-01,76.11111111111111,8.501127606325504
RH,%,2011-01-02,69.25,3.3176862801538625
RH,%,2011-01-03,52.0,9.338697318450468
RH,%,2011-01-04,65.27777777777777,11.841942910417341
RH,%,2011-01-05,71.68055555555556,5.58122200988552
RH,%,2011-01-06,79.20833333333333,6.641604888350242
RH,%,2011-01-07,68.68055555555556,10.02086047989061
RH,%,2011-01-08,75.16666666666667,7.290742731537352
RH,%,2011-01-09,71.34722222222223,2.063497115163469
RH,%,2011-01-10,73.70833333333333,6.140233284552992
RH,%,2011-01-11,83.16666666666667,7.292674309987338
RH,%,2011-01-12,77.47222222222223,6.33117086877617
RH,%,2011-01-13,74.86111111111111,6.052133963207297
